utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
447o030k_0.23143_443c020g_-0.23143.wav,9.868239471251808,9.25359800987827,3.231051209070491,4.951304945917864,4.622604906620193,4.83027096755817,4.741981521090636,1.4358306830899608,4.325179212324558,4.182092052019696,0.949748644635581,3.390056453655509,4.37543304406756,1.752042136178097,0.934106643513921
443o030u_0.27575_440o030n_-0.27575.wav,5.343521209049477,7.467087063555033,3.268940262262018,2.487556590058775,3.567645476438802,2.576082392036837,3.712777080109887,1.0631794301653328,2.797976362123208,4.33034198052272,0.98785457454872,2.6725702389356933,4.962629240827922,1.1283719260041112,0.5445060214654538
447c020n_1.281_22go0107_-1.281.wav,9.257497343147,9.126564345006862,3.608516200380118,4.638764063404685,4.424780455819247,4.789828212413217,4.346808519301495,1.0988762124433953,3.4073919366467047,5.0061185124654966,1.0450748446832638,3.7265118332892238,4.777082998130217,1.0039438943413237,0.2043212197042968
423c020v_2.032_444o030h_-2.032.wav,7.232664981894213,8.230893234341293,3.2895158888853966,3.555389247381609,4.292421732134366,3.4054356302930624,4.29615170828196,1.1850261557035648,4.826518645117353,4.160819448034526,1.509138660299011,1.8896276256654236,4.75227543049886,1.0559086328863672,0.3195685762281653
421a010r_2.2627_050o020i_-2.2627.wav,6.248037543632607,5.464757531897781,3.2466845002318743,3.255524738735135,2.7840694588309067,3.3748043060756774,2.6629398389394328,1.6995392402595613,2.1309439480444126,1.8701915672551839,1.178874979548782,2.4937511129880177,3.794703010468368,1.7795514359216626,0.6625986008268869
051a0502_1.5222_050a050s_-1.5222.wav,5.525624210602806,8.43162787201981,3.850745576935679,2.9654421167897347,4.138906856735787,2.8173664257776485,4.1628565901642265,1.5041098408195617,2.99965580447878,2.947385674408994,1.0127250014774123,0.9823340799132781,4.0051074582863935,1.6069510282570634,0.8312712290047193
446o030k_0.43189_420c0201_-0.43189.wav,9.237336337713629,9.594697399478008,3.373585613257449,4.458184742660094,4.891271457318372,4.607786095958031,4.902200093620579,1.7663686813184163,5.056247574480577,5.6152775457489446,1.3407937117052355,3.4561398721363976,5.429258371232547,1.7836012747513443,0.4250261359780115
22ga010v_0.56642_422c020f_-0.56642.wav,6.571175939689054,9.963459962163554,3.6614917212030567,3.211285895912796,5.086717547369665,3.199769058963372,4.93716032599042,1.132149185438179,2.212595512616794,4.204725024809062,1.4058865237367404,2.4116186762521608,3.661493819923757,1.6859934781672123,0.5437625495715162
443c020p_1.1115_053a050g_-1.1115.wav,5.105502640560177,6.410920576410106,3.162211375573741,2.534172658968734,3.175422660822968,2.4337004518907377,3.0382901132462665,1.39506180931234,2.466343065689093,4.984894497066833,1.3233773350107132,3.421849958690921,3.2694714996019827,1.0796065038685745,0.4812179654009164
22ga010l_1.5416_051o020j_-1.5416.wav,6.587679822219238,9.795473811049227,3.8847792626691655,3.270679650922183,5.10077839460818,3.102940511320069,5.073145424345422,1.213061026180053,3.9833922400283184,4.62409978409415,1.3311814721131203,1.841741295930009,6.1544343722342045,1.5862698370446695,0.8549592507834309
22ga010w_1.9211_420a010j_-1.9211.wav,5.583292580178053,7.31806112604772,3.388206437761192,2.6371891638218417,3.54482683292504,2.67929481038583,3.380123722670775,1.1804063489075305,1.8679785391788828,3.6375861488629035,1.1253856572425238,4.283563674928644,2.8534225896480114,1.2537200037611949,0.497426771452103
420o030g_0.34707_445o0310_-0.34707.wav,5.301260802853419,5.9890724409084495,3.315918842258948,2.681044288995115,3.065850424718609,2.7139965844041507,3.2121861559235185,1.0580565039619283,2.0894807607047277,2.7880096462658375,1.6160817577747495,1.4726357830180092,3.067786516150396,1.286029592780257,0.2693448569155095
050a0513_2.0807_446o0310_-2.0807.wav,5.356882319754381,8.466516140789539,3.870285185517648,2.5327895640849887,4.223613424782786,2.52939149913583,4.07365191920685,1.6770776268106289,1.8683122069745934,3.4305712240872843,1.2089056307086503,2.6630502736630346,5.964749614465532,1.6090142468925566,0.3815826592590203
441o030k_0.4092_444o030s_-0.4092.wav,5.832650191847909,6.362676372044682,3.232719781189377,2.7881033717323622,3.271549839654228,2.8812079119104586,3.3891574269869555,1.4152514661644853,4.579734809865671,3.4025403417795794,1.1996182282604702,4.1893365285973045,3.752763451682186,1.4983585715181733,0.4891395419182325
447c0207_0.10378_051c0105_-0.10378.wav,5.681358618212498,9.915710988091256,3.174727331512341,3.04817397567936,4.999750073902876,3.027976581409183,4.830954146035244,1.1936844488609433,3.763067313526625,4.925062446498396,0.9035748980143636,3.5353525714798693,4.0715632086332665,1.7547566194653363,0.7538597011096659
051a050d_0.21642_421c020v_-0.21642.wav,8.731490047616326,9.424014539081156,3.3866395647614254,4.183326478022623,4.63072038641542,4.344673600600341,4.684265750695544,1.0400212729582785,5.407770093054946,6.25431692195015,0.962160244185215,3.7317111622002055,3.409165711052235,1.4140546984589264,0.878836723395513
443c0208_0.43154_420c0208_-0.43154.wav,9.666784650909,6.4005797113211536,3.31480518369149,4.934418632422016,3.3450159520908618,5.079716326003181,3.307752293655415,1.214820488643256,6.81499839812388,3.2151732471367636,0.9122158248193794,5.9444255363489615,3.739364721912017,0.9913123403708092,0.5571236579430716
051c0104_2.4531_052c010e_-2.4531.wav,8.60410997716143,7.953952769346174,3.2756626077458133,4.266527606612262,4.121588674547815,4.117301798801534,4.136808999223576,1.605455626729742,4.283101769073062,3.1286317119070643,1.529765416239966,5.340058484116308,5.689992235253263,1.2129412542891544,0.3769095583248725
441c0201_1.0706_447o030x_-1.0706.wav,6.792172070079544,8.970741881951492,3.3845646829143803,3.6067918773119407,4.647079083939345,3.4598247872791177,4.617067845256412,1.4116476779968408,2.130179022562827,5.427321418579627,1.4271291193260978,3.259815598033939,5.8441690568236595,1.1649170725243307,0.2830420458145171
444c0205_1.5154_422c020b_-1.5154.wav,5.906098574784623,5.105635315352371,3.017648685161911,3.0168680804480266,2.775055433125386,2.993094820163525,2.6269513072698065,1.055882260947079,1.755866264874415,1.7919548992882965,1.5109200080237408,2.4475506666855,3.057173396766817,1.7243105443990951,0.6425799652102533
420o030a_0.36105_445o030c_-0.36105.wav,6.838334801444096,9.230200238602702,3.953738270423664,3.2556028919063844,4.743356960824485,3.393275719034167,4.643626360351794,1.1464786053572198,3.9906027244680513,5.376765320319515,1.6210403037412848,3.2529200999957153,5.508421293946341,1.1362934966395493,0.4235640364455302
440o030i_1.8356_22ga010u_-1.8356.wav,7.569204571552341,9.435252139927035,3.2714495703447954,3.778419314527184,4.794821595874976,3.850415039651071,4.926414207992395,1.2781613755290837,1.8080839368419268,4.4419328365621755,1.393162550270372,4.051359642731109,4.133092621310178,1.7409205860010304,0.6468002264589812
422c020t_0.23212_444o030u_-0.23212.wav,9.351074845221422,9.155769428565296,3.447705777268688,4.902827302237848,4.503087278818783,4.801390277018135,4.639507694866292,1.4035314492394717,6.582117422013725,5.055225496399376,1.5684970914542022,3.640338940593417,4.968296668460119,1.782410343837774,0.5897384155189478
442o0310_0.49097_446o031a_-0.49097.wav,7.911234096197039,7.152594717345173,3.393917937637665,3.928414874233864,3.4659066351028693,3.796538489359837,3.5373812397716438,1.7621567867588253,3.543588070880276,1.6696467028785356,1.2512874285535784,4.163432018684075,4.879194806501908,1.7473647626543878,0.4344023672581764
22hc010a_0.88989_446c020c_-0.88989.wav,5.427536529165303,6.06191679124668,3.936179350598275,2.698713294635304,2.866520378461633,2.826291833234201,2.97887569203856,1.1649872496231723,1.2080462048973097,2.239125874163857,1.3783030714719675,3.3919082853698996,2.811828732052617,1.383579342579348,0.6099050929776763
052a050q_2.2908_446o0310_-2.2908.wav,5.78934624111344,5.853349913865522,3.18186416780596,2.9132658748755937,3.1099751248972822,2.941455530047619,2.9626477909049704,0.934239112508228,4.824512876405878,2.880190801843353,1.5296129937695324,3.897062515675121,1.7864601483734723,0.9305801587544344,0.5703897899072785
422a010s_0.058964_052c010e_-0.058964.wav,9.266441535560798,7.9990766724432465,3.031877853106796,4.770320065061976,3.952961612067048,4.788916634537313,3.7839818274662,1.155511399429881,4.718883687083813,2.2885827592558687,1.6464256801190356,4.685782916162345,2.9566986854743122,1.718959619828949,0.6454420418443682
050a0502_1.463_420a010o_-1.463.wav,8.189806184237128,8.589330792372918,3.3129370599936445,4.0642378654710365,4.126521235658358,3.894411535403196,4.118838943312379,1.378688208794011,3.179834084492152,3.5801864095689266,1.7965007319629756,4.945590783444103,5.555391681648704,1.4283218321558326,0.1016753252950742
051c0109_2.0321_444c020x_-2.0321.wav,9.177553627552882,5.823139093648024,3.576945451539056,4.379410538264751,2.83267566316787,4.528997946773875,2.843793541361328,1.743882535686502,3.412945822020806,1.1659693970721117,1.221734488597756,5.5282415942063645,1.5234395031077959,1.0697485531208994,0.5561619776754831
423o0304_1.2093_420o030k_-1.2093.wav,6.120301860875541,7.234792255960511,3.2078586149036035,3.1536877226322826,3.4328567501211,3.0665553933973966,3.5549548958977795,1.1734262061210043,3.549360783682568,4.691740238698808,1.6858287445229232,4.40190178073571,2.9011878024857323,0.9492430766736398,0.592825963555457
445o030e_1.0954_053a0501_-1.0954.wav,6.177469017049042,6.640139924366616,3.8744929497571454,2.8776473433094942,3.281526853944138,3.0456889775234317,3.2557973150693496,1.5676192129460222,3.857673166027178,3.6974386717634253,1.3259305664606855,2.4317786528295393,3.92646806206971,1.4934430430898993,0.8145051141294519
442o0307_0.25506_050a050e_-0.25506.wav,5.307524431803177,5.828777073825794,3.842173181318327,2.5014071444303165,3.075892357887689,2.6688050615429817,3.0462623503557733,1.2685900932334748,3.8179011105995384,4.301490196524219,1.2868361922360907,3.4308372756695125,2.761595951687421,1.0698045117762518,0.4942225888534576
441o0309_0.26895_446c020t_-0.26895.wav,7.434953507749778,7.008822776494011,3.1756019065107783,3.59867900503612,3.585539928701009,3.4977298975662814,3.4487580669610725,1.2875575083588373,3.978887092743401,4.132643286172618,1.3876696334545915,4.841678178356012,3.826899572087013,1.3858838812085177,0.4140134851037905
051o0208_0.58475_22hc010t_-0.58475.wav,9.297986682545918,7.716842075065388,3.5924106348815497,4.744755004409702,3.783939873049158,4.808940047878899,3.930501396631773,1.7205048646920351,4.460251188130078,2.4096736646917134,1.779064516712619,5.635064304343643,4.715722953367603,1.4605833764118483,0.7935007385686752
442o030g_1.2809_050a0504_-1.2809.wav,8.446502851693353,9.630063357057637,3.134494406220092,4.310042987840268,4.86239886473568,4.456598146777018,4.798199290056215,1.278306397166035,4.89186581744122,5.419590095438445,1.35148195561158,3.3997754747541533,5.500418018161061,1.6998886312827597,0.9262585571423064
444c020h_0.9633_423c020f_-0.9633.wav,8.01841407699791,8.129037586165502,3.160357668829776,3.946115371203237,4.094497349714592,3.803926602737145,4.046723359698095,1.6941041389584468,2.649850352549527,2.53063331651862,1.1735323238844804,5.5164022038336835,4.2258007485152325,1.555791093683414,0.7049544556186139
052c0112_1.3935_22ha0102_-1.3935.wav,8.603652259795355,5.027744031220552,3.277634839680781,4.223450615083865,2.3905858964246964,4.200515972887343,2.538822201651579,1.0627928137763702,5.508065191293093,2.248493514377539,1.5235585555383375,4.9426690374235855,3.3710025802981085,1.2649943834792867,0.2398843530773428
421a010f_0.28101_22ha0103_-0.28101.wav,5.690655753569985,8.281808514292115,3.8911237286828326,2.769299544338541,4.333968421117821,2.9100065841653384,4.238566487472952,1.118993905491779,2.43672137137623,5.395271699220133,1.7969108110340322,1.4360749833670496,5.068156895298983,1.0427920614142,0.8229836261109461
22ho010n_0.98109_447c020g_-0.98109.wav,5.401030673831973,8.21729153357202,3.618933339827132,2.5462301002637537,3.991546141478744,2.6124101465555927,4.126157439194835,1.0807283304053057,1.3972108217532977,3.9046449142071884,1.609187797184982,2.7437445583629168,3.2876435995187365,1.6455164416217811,0.2988673889659758
22go010s_1.0984_446o0302_-1.0984.wav,8.017702528409782,9.55855067826856,3.169627955325208,4.019365406792855,5.028723239178498,4.024436762449912,4.878808992517949,1.4627001130461157,3.4509374187426687,4.610301756359058,1.5679847768187567,4.2292293586029786,3.24554286074542,1.6452941488669368,0.4594470965955229
420o030t_1.2352_053o020y_-1.2352.wav,6.31818863755167,6.071543100437822,3.290540456213608,3.3089997172041605,2.8919653943747385,3.2728562456453187,3.058078757665219,1.1077083504141032,2.3777559585848045,2.4422828936719467,1.587835352891087,2.557177595297778,1.4865483204916847,1.3785395136760026,0.89479112818152
442c020u_0.62277_22hc010a_-0.62277.wav,6.363311524796372,9.30340406429304,3.809362074193249,3.3154546406226046,4.623971218218524,3.4310912535956275,4.5284297416749455,1.2475447393281591,4.622059286213947,3.8515300875053997,1.7554091200441793,3.1421281853691707,5.494506920101589,1.4147445603221884,0.8985101822860279
22hc0109_1.9352_052c0108_-1.9352.wav,5.472772631890898,6.314843459177297,3.0942607614633584,2.5536942954450352,3.106583345806015,2.6499764641045416,3.2466895340998314,1.2861284077905806,3.1503732927116626,3.619092121411092,1.4272368263829776,2.9614109227906016,2.415775071892999,1.2491537906323718,0.5587267661555045
441c0211_0.47832_053c0105_-0.47832.wav,6.711227719174914,9.722257850953037,3.46162754387124,3.3499138918384603,5.107500925720395,3.3706179856132983,4.958936661844581,1.2533013722204878,3.9874359760155103,6.721128584916949,1.1084825895304786,3.4140703316440972,6.455676456612165,1.0537375115527667,0.3810901513718054
445c0214_1.5649_423a0113_-1.5649.wav,5.382784589753559,5.962862144618782,3.696730080757456,2.912758494508252,3.1300515032138123,2.773257434603692,3.185182749213738,1.5879593407103263,3.695546930134414,2.997019237367966,1.6668678419657017,2.0426646913833126,2.2194629931504495,1.3595607927048623,0.4102071277318676
446o030e_0.35357_421o030z_-0.35357.wav,9.65524758780438,5.844021699424088,3.828925876646222,4.773910356333944,2.9066364428268643,4.67197801813931,2.78330843128782,1.2849382728142962,4.9104120381753,1.1505404131877606,0.9555070205377968,3.401604432613845,1.5965164341203457,0.975269290925401,0.7517462087186791
423c0204_0.44006_051o0211_-0.44006.wav,5.118322487196865,8.277182266181258,3.0164907634961504,2.747716867064864,4.083429581464518,2.731444548009476,3.93431482152252,1.50228697567458,1.8745931600829302,4.125819942790887,1.4870487398968089,3.673213963500193,4.467937328003834,1.3562418088986832,0.2590232424976119
22go0110_0.95557_443o0314_-0.95557.wav,8.871795010627821,5.320440395019685,3.1388778277199383,4.618767489732318,2.833315590740692,4.470264493600641,2.85445465741628,1.7493879376814578,4.619015323517238,1.2834567022853371,0.9859649946993884,5.503474510603977,3.6673239384157097,0.9166230445030676,0.3537627605570045
440o030k_1.3697_443o030u_-1.3697.wav,8.777201042324215,9.50880152280547,3.4697575667335907,4.266341900401559,4.929581787856143,4.116578522532099,4.938003821406846,1.0752092797950732,4.053127502462267,5.944028414651926,1.498334548949344,5.009301117165584,6.62008674145133,1.442837786100602,0.5352577609691089
050a050x_1.0327_444o030o_-1.0327.wav,8.030560976329086,7.544410461251774,3.3945080907589213,4.2751446078205415,3.726207271172554,4.123646018987259,3.803331700386157,1.0068577922592794,3.7370803792440013,3.08806006679385,1.1423823773316826,4.0771853782356064,2.7623042694463686,1.5228142261638151,0.6082758571378722
443c0204_0.15155_050a0511_-0.15155.wav,7.356901527604228,8.789697058982508,3.423563806494433,3.70094546017631,4.506297830652957,3.841417274154032,4.558906475168931,1.226362643916532,5.024505700567325,5.260202623691317,1.2138741841630911,4.047231713642069,5.51452644910949,1.5960760049357878,0.2744827011777985
445o030v_2.1753_421c0210_-2.1753.wav,5.231447074303109,8.859649222334259,3.657300164857103,2.507211536371227,4.251336365663049,2.447162866003469,4.410377735083286,1.5866031939384209,1.8638061072474124,3.601608130707916,1.1682418086634598,2.0797322414230117,5.68143957880936,1.5571999358245514,0.811763691344924
